577,1749196700.43,0,0,0,0,0,5.98,1.53,-1.69,-0.58,0.65,settling,0,0,0,0,0,0,0,0,0,0.451
578,1749196700.43,0,0,0,0,0,5.98,1.53,-1.69,-0.58,0.65,settling,0,0,0,0,0,0,0,0,0,0.452
579,1749196700.43,0,0,0,0,0,5.98,1.53,-1.69,-0.58,0.65,settling,0,0,0,0,0,0,0,0,0,0.452
580,1749196700.43,0,0,0,0,0,5.98,1.53,-1.69,-0.58,0.65,settling,0,0,0,0,0,0,0,0,0,0.453
581,1749196700.43,0,0,0,0,0,5.98,1.53,-1.69,-0.58,0.65,settling,0,0,0,0,0,0,0,0,0,0.454
582,1749196700.43,0,0,0,0,0,5.98,1.53,-1.69,-0.58,0.65,settling,0,0,0,0,0,0,0,0,0,0.455
583,1749196700.43,0,0,0,0,0,5.98,1.53,-1.69,-0.58,0.65,settling,0,0,0,0,0,0,0,0,0,0.455
584,1749196700.43,0,0,0,0,0,5.98,1.53,-1.69,-0.58,0.65,settling,0,0,0,0,0,0,0,0,0,0.456
585,1749196700.43,0,0,0,0,0,5.98,1.53,-1.69,-0.58,0.65,settling,0,0,0,0,0,0,0,0,0,0.457
586,1749196700.44,0,0,0,0,0,5.98,1.53,-1.69,-0.58,0.65,settling,0,0,0,0,0,0,0,0,0,0.457
587,1749196700.44,0,0,0,0,0,5.98,1.53,-1.69,-0.58,0.65,settling,0,0,0,0,0,0,0,0,0,0.458
588,1749196700.44,0,0,0,0,0,5.98,1.53,-1.69,-0.58,0.64,settling,0,0,0,0,0,0,0,0,0,0.459
589,1749196700.44,0,0,0,0,0,5.98,1.53,-1.69,-0.58,0.64,settling,0,0,0,0,0,0,0,0,0,0.459
590,1749196700.44,0,0,0,0,0,5.98,1.53,-1.69,-0.58,0.64,settling,0,0,0,0,0,0,0,0,0,0.460
591,1749196700.44,0,0,0,0,0,5.98,1.53,-1.69,-0.58,0.64,settling,0,0,0,0,0,0,0,0,0,0.461
592,1749196700.44,0,0,0,0,0,5.98,1.53,-1.69,-0.58,0.64,settling,0,0,0,0,0,0,0,0,0,0.462
593,1749196700.44,0,0,0,0,0,5.98,1.53,-1.69,-0.58,0.64,settling,0,0,0,0,0,0,0,0,0,0.462
594,1749196700.44,0,0,0,0,0,5.98,1.53,-1.69,-0.58,0.64,settling,0,0,0,0,0,0,0,0,0,0.463
595,1749196700.44,0,0,0,0,0,5.98,1.53,-1.69,-0.58,0.64,settling,0,0,0,0,0,0,0,0,0,0.464
596,1749196700.44,0,0,0,0,0,5.98,1.53,-1.69,-0.58,0.64,settling,0,0,0,0,0,0,0,0,0,0.465
597,1749196700.44,0,0,0,0,0,5.98,1.54,-1.69,-0.58,0.63,settling,0,0,0,0,0,0,0,0,0,0.465
598,1749196700.44,0,0,0,0,0,5.98,1.54,-1.69,-0.58,0.63,settling,0,0,0,0,0,0,0,0,0,0.466
599,1749196700.45,0,0,0,0,0,5.98,1.54,-1.69,-0.58,0.63,settling,0,0,0,0,0,0,0,0,0,0.467
600,1749196700.45,0,0,0,0,0,5.98,1.54,-1.69,-0.58,0.63,settling,0,0,0,0,0,0,0,0,0,0.468
601,1749196700.45,0,0,0,0,0,5.98,1.54,-1.69,-0.58,0.63,settling,0,0,0,0,0,0,0,0,0,0.469
602,1749196700.45,0,0,0,0,0,5.98,1.54,-1.69,-0.58,0.63,settling,0,0,0,0,0,0,0,0,0,0.470
603,1749196700.45,0,0,0,0,0,5.98,1.54,-1.69,-0.58,0.63,settling,0,0,0,0,0,0,0,0,0,0.470
604,1749196700.45,0,0,0,0,0,5.98,1.54,-1.69,-0.58,0.63,settling,0,0,0,0,0,0,0,0,0,0.471
605,1749196700.45,0,0,0,0,0,5.98,1.54,-1.69,-0.58,0.63,settling,0,0,0,0,0,0,0,0,0,0.472
606,1749196700.45,0,0,0,0,0,5.98,1.54,-1.69,-0.58,0.63,settling,0,0,0,0,0,0,0,0,0,0.473
607,1749196700.45,0,0,0,0,0,5.98,1.54,-1.69,-0.58,0.63,settling,0,0,0,0,0,0,0,0,0,0.474
608,1749196700.45,0,0,0,0,0,5.98,1.54,-1.69,-0.58,0.62,settling,0,0,0,0,0,0,0,0,0,0.474
609,1749196700.45,0,0,0,0,0,5.98,1.54,-1.69,-0.58,0.62,settling,0,0,0,0,0,0,0,0,0,0.475
610,1749196700.45,0,0,0,0,0,5.98,1.54,-1.69,-0.58,0.62,settling,0,0,0,0,0,0,0,0,0,0.476
611,1749196700.46,0,0,0,0,0,5.98,1.54,-1.69,-0.58,0.62,settling,0,0,0,0,0,0,0,0,0,0.477
612,1749196700.46,0,0,0,0,0,5.98,1.54,-1.69,-0.58,0.62,settling,0,0,0,0,0,0,0,0,0,0.477
613,1749196700.46,0,0,0,0,0,5.98,1.54,-1.69,-0.58,0.62,settling,0,0,0,0,0,0,0,0,0,0.478
614,1749196700.46,0,0,0,0,0,5.98,1.54,-1.69,-0.58,0.62,settling,0,0,0,0,0,0,0,0,0,0.479
615,1749196700.46,0,0,0,0,0,5.98,1.54,-1.69,-0.58,0.62,settling,0,0,0,0,0,0,0,0,0,0.480
616,1749196700.46,0,0,0,0,0,5.98,1.55,-1.69,-0.58,0.62,settling,0,0,0,0,0,0,0,0,0,0.481
617,1749196700.46,0,0,0,0,0,5.98,1.55,-1.69,-0.58,0.62,settling,0,0,0,0,0,0,0,0,0,0.481
618,1749196700.46,0,0,0,0,0,5.98,1.55,-1.69,-0.58,0.62,settling,0,0,0,0,0,0,0,0,0,0.482
619,1749196700.46,0,0,0,0,0,5.98,1.55,-1.69,-0.58,0.61,settling,0,0,0,0,0,0,0,0,0,0.483
620,1749196700.46,0,0,0,0,0,5.98,1.55,-1.69,-0.58,0.61,settling,0,0,0,0,0,0,0,0,0,0.484
621,1749196700.46,0,0,0,0,0,5.98,1.55,-1.69,-0.58,0.61,settling,0,0,0,0,0,0,0,0,0,0.485
622,1749196700.46,0,0,0,0,0,5.98,1.55,-1.69,-0.58,0.61,settling,0,0,0,0,0,0,0,0,0,0.485
623,1749196700.46,0,0,0,0,0,5.98,1.55,-1.69,-0.58,0.61,settling,0,0,0,0,0,0,0,0,0,0.486
624,1749196700.47,0,0,0,0,0,5.98,1.55,-1.69,-0.58,0.61,settling,0,0,0,0,0,0,0,0,0,0.487
625,1749196700.47,0,0,0,0,0,5.98,1.55,-1.69,-0.58,0.61,settling,0,0,0,0,0,0,0,0,0,0.488
626,1749196700.47,0,0,0,0,0,5.98,1.55,-1.69,-0.58,0.61,settling,0,0,0,0,0,0,0,0,0,0.489
627,1749196700.47,0,0,0,0,0,5.98,1.55,-1.69,-0.58,0.61,settling,0,0,0,0,0,0,0,0,0,0.490
628,1749196700.47,0,0,0,0,0,5.98,1.55,-1.69,-0.58,0.61,settling,0,0,0,0,0,0,0,0,0,0.490
629,1749196700.47,0,0,0,0,0,5.98,1.55,-1.69,-0.58,0.61,settling,0,0,0,0,0,0,0,0,0,0.491
630,1749196700.47,0,0,0,0,0,5.98,1.55,-1.69,-0.58,0.61,settling,0,0,0,0,0,0,0,0,0,0.492
631,1749196700.47,0,0,0,0,0,5.98,1.55,-1.69,-0.58,0.60,settling,0,0,0,0,0,0,0,0,0,0.492
632,1749196700.47,0,0,0,0,0,5.98,1.55,-1.69,-0.58,0.60,settling,0,0,0,0,0,0,0,0,0,0.493
633,1749196700.47,0,0,0,0,0,5.98,1.55,-1.69,-0.58,0.60,settling,0,0,0,0,0,0,0,0,0,0.494
634,1749196700.47,0,0,0,0,0,5.98,1.55,-1.69,-0.58,0.60,settling,0,0,0,0,0,0,0,0,0,0.495
635,1749196700.47,0,0,0,0,0,5.98,1.56,-1.69,-0.58,0.60,settling,0,0,0,0,0,0,0,0,0,0.496
636,1749196700.47,0,0,0,0,0,5.98,1.56,-1.69,-0.58,0.60,settling,0,0,0,0,0,0,0,0,0,0.496
637,1749196700.48,0,0,0,0,0,5.98,1.56,-1.69,-0.58,0.60,settling,0,0,0,0,0,0,0,0,0,0.497
638,1749196700.48,0,0,0,0,0,5.98,1.56,-1.69,-0.58,0.60,settling,0,0,0,0,0,0,0,0,0,0.498
639,1749196700.48,0,0,0,0,0,5.98,1.56,-1.69,-0.58,0.60,settling,0,0,0,0,0,0,0,0,0,0.499
640,1749196700.48,0,0,0,0,0,5.98,1.56,-1.69,-0.58,0.60,settling,0,0,0,0,0,0,0,0,0,0.500
641,1749196700.48,0,0,0,0,0,5.98,1.56,-1.69,-0.58,0.60,settling,0,0,0,0,0,0,0,0,0,0.501
642,1749196700.48,0,0,0,0,0,5.98,1.56,-1.69,-0.58,0.59,settling,0,0,0,0,0,0,0,0,0,0.502
643,1749196700.48,0,0,0,0,0,5.98,1.56,-1.69,-0.58,0.59,settling,0,0,0,0,0,0,0,0,0,0.503
644,1749196700.48,0,0,0,0,0,5.98,1.56,-1.69,-0.58,0.59,settling,0,0,0,0,0,0,0,0,0,0.503
645,1749196700.48,0,0,0,0,0,5.98,1.56,-1.69,-0.58,0.59,settling,0,0,0,0,0,0,0,0,0,0.504
646,1749196700.48,0,0,0,0,0,5.98,1.56,-1.69,-0.58,0.59,settling,0,0,0,0,0,0,0,0,0,0.505
647,1749196700.48,0,0,0,0,0,5.98,1.56,-1.69,-0.58,0.59,settling,0,0,0,0,0,0,0,0,0,0.506
648,1749196700.48,0,0,0,0,0,5.98,1.56,-1.69,-0.58,0.59,settling,0,0,0,0,0,0,0,0,0,0.506
649,1749196700.49,0,0,0,0,0,5.98,1.56,-1.69,-0.58,0.59,settling,0,0,0,0,0,0,0,0,0,0.507
650,1749196700.49,0,0,0,0,0,5.98,1.56,-1.69,-0.58,0.59,settling,0,0,0,0,0,0,0,0,0,0.508
651,1749196700.49,0,0,0,0,0,5.98,1.56,-1.69,-0.58,0.59,settling,0,0,0,0,0,0,0,0,0,0.509
652,1749196700.49,0,0,0,0,0,5.98,1.56,-1.69,-0.58,0.59,settling,0,0,0,0,0,0,0,0,0,0.510
653,1749196700.49,0,0,0,0,0,5.98,1.56,-1.69,-0.58,0.58,settling,0,0,0,0,0,0,0,0,0,0.511
654,1749196700.49,0,0,0,0,0,5.98,1.56,-1.69,-0.58,0.58,settling,0,0,0,0,0,0,0,0,0,0.512
655,1749196700.49,0,0,0,0,0,5.98,1.56,-1.69,-0.58,0.58,settling,0,0,0,0,0,0,0,0,0,0.512
656,1749196700.49,0,0,0,0,0,5.98,1.56,-1.69,-0.58,0.58,settling,0,0,0,0,0,0,0,0,0,0.513
657,1749196700.49,0,0,0,0,0,5.98,1.57,-1.69,-0.58,0.58,settling,0,0,0,0,0,0,0,0,0,0.514
658,1749196700.49,0,0,0,0,0,5.98,1.57,-1.69,-0.58,0.58,settling,0,0,0,0,0,0,0,0,0,0.515
659,1749196700.49,0,0,0,0,0,5.98,1.57,-1.69,-0.58,0.58,settling,0,0,0,0,0,0,0,0,0,0.516
660,1749196700.49,0,0,0,0,0,5.98,1.57,-1.69,-0.58,0.57,settling,0,0,0,0,0,0,0,0,0,0.517
661,1749196700.50,0,0,0,0,0,5.98,1.57,-1.69,-0.58,0.57,settling,0,0,0,0,0,0,0,0,0,0.520
662,1749196700.50,0,0,0,0,0,5.98,1.57,-1.69,-0.58,0.57,settling,0,0,0,0,0,0,0,0,0,0.521
663,1749196700.50,0,0,0,0,0,5.98,1.57,-1.69,-0.58,0.57,settling,0,0,0,0,0,0,0,0,0,0.521
664,1749196700.50,0,0,0,0,0,5.98,1.57,-1.69,-0.58,0.57,settling,0,0,0,0,0,0,0,0,0,0.522
665,1749196700.50,0,0,0,0,0,5.98,1.57,-1.69,-0.58,0.57,settling,0,0,0,0,0,0,0,0,0,0.523
666,1749196700.50,0,0,0,0,0,5.98,1.57,-1.69,-0.58,0.57,settling,0,0,0,0,0,0,0,0,0,0.524
667,1749196700.50,0,0,0,0,0,5.98,1.57,-1.69,-0.58,0.57,settling,0,0,0,0,0,0,0,0,0,0.524
668,1749196700.50,0,0,0,0,0,5.98,1.57,-1.69,-0.58,0.57,settling,0,0,0,0,0,0,0,0,0,0.525
669,1749196700.50,0,0,0,0,0,5.98,1.57,-1.69,-0.58,0.56,settling,0,0,0,0,0,0,0,0,0,0.526
670,1749196700.51,0,0,0,0,0,5.98,1.57,-1.69,-0.58,0.56,settling,0,0,0,0,0,0,0,0,0,0.527
671,1749196700.51,0,0,0,0,0,5.98,1.57,-1.69,-0.58,0.56,settling,0,0,0,0,0,0,0,0,0,0.528
672,1749196700.51,0,0,0,0,0,5.98,1.57,-1.69,-0.58,0.56,settling,0,0,0,0,0,0,0,0,0,0.528
673,1749196700.51,0,0,0,0,0,5.98,1.57,-1.69,-0.58,0.56,settling,0,0,0,0,0,0,0,0,0,0.529
674,1749196700.51,0,0,0,0,0,5.98,1.57,-1.69,-0.58,0.56,settling,0,0,0,0,0,0,0,0,0,0.530
675,1749196700.51,0,0,0,0,0,5.98,1.57,-1.69,-0.58,0.56,settling,0,0,0,0,0,0,0,0,0,0.530
676,1749196700.51,0,0,0,0,0,5.98,1.57,-1.69,-0.58,0.56,settling,0,0,0,0,0,0,0,0,0,0.531
677,1749196700.51,0,0,0,0,0,5.98,1.58,-1.69,-0.58,0.56,settling,0,0,0,0,0,0,0,0,0,0.532
678,1749196700.51,0,0,0,0,0,5.98,1.58,-1.69,-0.58,0.56,settling,0,0,0,0,0,0,0,0,0,0.533
679,1749196700.51,0,0,0,0,0,5.98,1.58,-1.69,-0.58,0.56,settling,0,0,0,0,0,0,0,0,0,0.534
680,1749196700.51,0,0,0,0,0,5.98,1.58,-1.69,-0.58,0.55,settling,0,0,0,0,0,0,0,0,0,0.535
681,1749196700.51,0,0,0,0,0,5.98,1.58,-1.69,-0.58,0.55,settling,0,0,0,0,0,0,0,0,0,0.536
682,1749196700.51,0,0,0,0,0,5.98,1.58,-1.69,-0.58,0.55,settling,0,0,0,0,0,0,0,0,0,0.536
683,1749196700.52,0,0,0,0,0,5.98,1.58,-1.69,-0.58,0.55,settling,0,0,0,0,0,0,0,0,0,0.537
684,1749196700.52,0,0,0,0,0,5.98,1.58,-1.69,-0.58,0.55,settling,0,0,0,0,0,0,0,0,0,0.538
685,1749196700.52,0,0,0,0,0,5.98,1.58,-1.69,-0.58,0.55,settling,0,0,0,0,0,0,0,0,0,0.539
686,1749196700.52,0,0,0,0,0,5.98,1.58,-1.69,-0.58,0.55,settling,0,0,0,0,0,0,0,0,0,0.540
687,1749196700.52,0,0,0,0,0,5.98,1.58,-1.69,-0.58,0.55,settling,0,0,0,0,0,0,0,0,0,0.540
688,1749196700.52,0,0,0,0,0,5.98,1.58,-1.69,-0.58,0.55,settling,0,0,0,0,0,0,0,0,0,0.541
689,1749196700.52,0,0,0,0,0,5.98,1.58,-1.69,-0.58,0.55,settling,0,0,0,0,0,0,0,0,0,0.542
690,1749196700.52,0,0,0,0,0,5.98,1.58,-1.69,-0.58,0.55,settling,0,0,0,0,0,0,0,0,0,0.543
691,1749196700.52,0,0,0,0,0,5.98,1.58,-1.69,-0.58,0.54,settling,0,0,0,0,0,0,0,0,0,0.544
692,1749196700.52,0,0,0,0,0,5.98,1.58,-1.69,-0.58,0.54,settling,0,0,0,0,0,0,0,0,0,0.544
693,1749196700.52,0,0,0,0,0,5.98,1.58,-1.69,-0.58,0.54,settling,0,0,0,0,0,0,0,0,0,0.545
694,1749196700.52,0,0,0,0,0,5.98,1.58,-1.69,-0.58,0.54,settling,0,0,0,0,0,0,0,0,0,0.546
695,1749196700.52,0,0,0,0,0,5.98,1.58,-1.69,-0.58,0.54,settling,0,0,0,0,0,0,0,0,0,0.547
696,1749196700.53,0,0,0,0,0,5.98,1.58,-1.69,-0.58,0.54,settling,0,0,0,0,0,0,0,0,0,0.547
697,1749196700.53,0,0,0,0,0,5.98,1.58,-1.69,-0.58,0.54,settling,0,0,0,0,0,0,0,0,0,0.548
698,1749196700.53,0,0,0,0,0,5.98,1.58,-1.69,-0.58,0.54,settling,0,0,0,0,0,0,0,0,0,0.549
699,1749196700.53,0,0,0,0,0,5.98,1.59,-1.69,-0.58,0.54,settling,0,0,0,0,0,0,0,0,0,0.550
700,1749196700.53,0,0,0,0,0,5.98,1.59,-1.69,-0.58,0.54,settling,0,0,0,0,0,0,0,0,0,0.551
701,1749196700.53,0,0,0,0,0,5.98,1.59,-1.69,-0.58,0.54,settling,0,0,0,0,0,0,0,0,0,0.552
702,1749196700.53,0,0,0,0,0,5.98,1.59,-1.69,-0.58,0.54,settling,0,0,0,0,0,0,0,0,0,0.552
703,1749196700.53,0,0,0,0,0,5.98,1.59,-1.69,-0.58,0.53,settling,0,0,0,0,0,0,0,0,0,0.553
704,1749196700.53,0,0,0,0,0,5.98,1.59,-1.69,-0.58,0.53,settling,0,0,0,0,0,0,0,0,0,0.554
705,1749196700.53,0,0,0,0,0,5.98,1.59,-1.69,-0.58,0.53,settling,0,0,0,0,0,0,0,0,0,0.555
706,1749196700.53,0,0,0,0,0,5.98,1.59,-1.69,-0.58,0.53,settling,0,0,0,0,0,0,0,0,0,0.555
707,1749196700.53,0,0,0,0,0,5.98,1.59,-1.69,-0.58,0.53,settling,0,0,0,0,0,0,0,0,0,0.556
708,1749196700.54,0,0,0,0,0,5.98,1.59,-1.69,-0.58,0.53,settling,0,0,0,0,0,0,0,0,0,0.557
709,1749196700.54,0,0,0,0,0,5.98,1.59,-1.69,-0.58,0.53,settling,0,0,0,0,0,0,0,0,0,0.558
710,1749196700.54,0,0,0,0,0,5.98,1.59,-1.69,-0.58,0.52,settling,0,0,0,0,0,0,0,0,0,0.558
711,1749196700.54,0,0,0,0,0,5.98,1.59,-1.69,-0.58,0.52,settling,0,0,0,0,0,0,0,0,0,0.559
712,1749196700.54,0,0,0,0,0,5.98,1.59,-1.69,-0.58,0.52,settling,0,0,0,0,0,0,0,0,0,0.560
713,1749196700.54,0,0,0,0,0,5.98,1.59,-1.69,-0.58,0.52,settling,0,0,0,0,0,0,0,0,0,0.561
714,1749196700.54,0,0,0,0,0,5.98,1.59,-1.69,-0.58,0.52,settling,0,0,0,0,0,0,0,0,0,0.561
715,1749196700.54,0,0,0,0,0,5.98,1.59,-1.69,-0.58,0.52,settling,0,0,0,0,0,0,0,0,0,0.562
716,1749196700.54,0,0,0,0,0,5.98,1.59,-1.69,-0.58,0.52,settling,0,0,0,0,0,0,0,0,0,0.563
717,1749196700.54,0,0,0,0,0,5.98,1.59,-1.69,-0.58,0.52,settling,0,0,0,0,0,0,0,0,0,0.563
718,1749196700.54,0,0,0,0,0,5.98,1.59,-1.69,-0.58,0.52,settling,0,0,0,0,0,0,0,0,0,0.564
719,1749196700.54,0,0,0,0,0,5.98,1.59,-1.69,-0.58,0.52,settling,0,0,0,0,0,0,0,0,0,0.566
720,1749196700.54,0,0,0,0,0,5.98,1.59,-1.69,-0.58,0.52,settling,0,0,0,0,0,0,0,0,0,0.567
721,1749196700.55,0,0,0,0,0,5.98,1.59,-1.69,-0.58,0.52,settling,0,0,0,0,0,0,0,0,0,0.567
722,1749196700.55,0,0,0,0,0,5.98,1.60,-1.69,-0.58,0.51,settling,0,0,0,0,0,0,0,0,0,0.568
723,1749196700.55,0,0,0,0,0,5.98,1.60,-1.69,-0.58,0.51,settling,0,0,0,0,0,0,0,0,0,0.569
724,1749196700.55,0,0,0,0,0,5.98,1.60,-1.69,-0.58,0.51,settling,0,0,0,0,0,0,0,0,0,0.570
725,1749196700.55,0,0,0,0,0,5.98,1.60,-1.69,-0.58,0.51,settling,0,0,0,0,0,0,0,0,0,0.571
726,1749196700.55,0,0,0,0,0,5.98,1.60,-1.69,-0.58,0.51,settling,0,0,0,0,0,0,0,0,0,0.571
727,1749196700.55,0,0,0,0,0,5.98,1.60,-1.69,-0.58,0.51,settling,0,0,0,0,0,0,0,0,0,0.572
728,1749196700.55,0,0,0,0,0,5.98,1.60,-1.69,-0.58,0.51,settling,0,0,0,0,0,0,0,0,0,0.573
729,1749196700.55,0,0,0,0,0,5.98,1.60,-1.69,-0.58,0.51,settling,0,0,0,0,0,0,0,0,0,0.573
730,1749196700.55,0,0,0,0,0,5.98,1.60,-1.69,-0.58,0.51,settling,0,0,0,0,0,0,0,0,0,0.574
731,1749196700.55,0,0,0,0,0,5.98,1.60,-1.69,-0.58,0.51,settling,0,0,0,0,0,0,0,0,0,0.575
732,1749196700.55,0,0,0,0,0,5.98,1.60,-1.69,-0.58,0.51,settling,0,0,0,0,0,0,0,0,0,0.576
733,1749196700.55,0,0,0,0,0,5.98,1.60,-1.69,-0.58,0.51,settling,0,0,0,0,0,0,0,0,0,0.576
734,1749196700.56,0,0,0,0,0,5.98,1.60,-1.69,-0.58,0.50,settling,0,0,0,0,0,0,0,0,0,0.577
735,1749196700.56,0,0,0,0,0,5.98,1.60,-1.69,-0.58,0.50,settling,0,0,0,0,0,0,0,0,0,0.578
736,1749196700.56,0,0,0,0,0,5.98,1.60,-1.69,-0.58,0.50,settling,0,0,0,0,0,0,0,0,0,0.579
737,1749196700.56,0,0,0,0,0,5.98,1.60,-1.69,-0.58,0.50,settling,0,0,0,0,0,0,0,0,0,0.579
738,1749196700.56,0,0,0,0,0,5.98,1.60,-1.69,-0.58,0.50,settling,0,0,0,0,0,0,0,0,0,0.580
739,1749196700.56,0,0,0,0,0,5.98,1.60,-1.69,-0.58,0.50,settling,0,0,0,0,0,0,0,0,0,0.581
740,1749196700.56,0,0,0,0,0,5.98,1.60,-1.69,-0.58,0.50,settling,0,0,0,0,0,0,0,0,0,0.583
741,1749196700.56,0,0,0,0,0,5.98,1.60,-1.69,-0.58,0.50,settling,0,0,0,0,0,0,0,0,0,0.584
742,1749196700.56,0,0,0,0,0,5.98,1.60,-1.69,-0.58,0.50,settling,0,0,0,0,0,0,0,0,0,0.585
743,1749196700.56,0,0,0,0,0,5.98,1.60,-1.69,-0.58,0.49,settling,0,0,0,0,0,0,0,0,0,0.585
744,1749196700.56,0,0,0,0,0,5.98,1.60,-1.69,-0.58,0.49,settling,0,0,0,0,0,0,0,0,0,0.586
745,1749196700.57,0,0,0,0,0,5.98,1.60,-1.69,-0.58,0.49,settling,0,0,0,0,0,0,0,0,0,0.587
746,1749196700.57,0,0,0,0,0,5.98,1.60,-1.69,-0.58,0.49,settling,0,0,0,0,0,0,0,0,0,0.588
747,1749196700.57,0,0,0,0,0,5.98,1.60,-1.69,-0.58,0.49,settling,0,0,0,0,0,0,0,0,0,0.588
748,1749196700.57,0,0,0,0,0,5.98,1.61,-1.69,-0.58,0.49,settling,0,0,0,0,0,0,0,0,0,0.589
749,1749196700.57,0,0,0,0,0,5.98,1.61,-1.69,-0.58,0.49,settling,0,0,0,0,0,0,0,0,0,0.590
750,1749196700.57,0,0,0,0,0,5.98,1.61,-1.69,-0.58,0.49,settling,0,0,0,0,0,0,0,0,0,0.591
751,1749196700.57,0,0,0,0,0,5.98,1.61,-1.69,-0.58,0.49,settling,0,0,0,0,0,0,0,0,0,0.592
752,1749196700.57,0,0,0,0,0,5.98,1.61,-1.69,-0.58,0.49,settling,0,0,0,0,0,0,0,0,0,0.592
753,1749196700.57,0,0,0,0,0,5.98,1.61,-1.69,-0.58,0.49,settling,0,0,0,0,0,0,0,0,0,0.593
754,1749196700.57,0,0,0,0,0,5.98,1.61,-1.69,-0.58,0.49,settling,0,0,0,0,0,0,0,0,0,0.594
755,1749196700.57,0,0,0,0,0,5.98,1.61,-1.69,-0.58,0.48,settling,0,0,0,0,0,0,0,0,0,0.594
756,1749196700.57,0,0,0,0,0,5.98,1.61,-1.69,-0.58,0.48,settling,0,0,0,0,0,0,0,0,0,0.595
757,1749196700.57,0,0,0,0,0,5.98,1.61,-1.69,-0.58,0.48,settling,0,0,0,0,0,0,0,0,0,0.596
758,1749196700.58,0,0,0,0,0,5.98,1.61,-1.69,-0.58,0.48,settling,0,0,0,0,0,0,0,0,0,0.597
759,1749196700.58,0,0,0,0,0,5.98,1.61,-1.69,-0.58,0.48,settling,0,0,0,0,0,0,0,0,0,0.598
760,1749196700.58,0,0,0,0,0,5.98,1.61,-1.69,-0.58,0.48,settling,0,0,0,0,0,0,0,0,0,0.599
761,1749196700.58,0,0,0,0,0,5.98,1.61,-1.69,-0.58,0.48,settling,0,0,0,0,0,0,0,0,0,0.600
762,1749196700.58,0,0,0,0,0,5.98,1.61,-1.69,-0.58,0.48,settling,0,0,0,0,0,0,0,0,0,0.601
763,1749196700.58,0,0,0,0,0,5.98,1.61,-1.69,-0.58,0.47,settling,0,0,0,0,0,0,0,0,0,0.601
764,1749196700.58,0,0,0,0,0,5.98,1.61,-1.69,-0.58,0.47,settling,0,0,0,0,0,0,0,0,0,0.602
765,1749196700.58,0,0,0,0,0,5.98,1.61,-1.69,-0.58,0.47,settling,0,0,0,0,0,0,0,0,0,0.603
766,1749196700.58,0,0,0,0,0,5.98,1.61,-1.69,-0.58,0.47,settling,0,0,0,0,0,0,0,0,0,0.604
767,1749196700.58,0,0,0,0,0,5.98,1.61,-1.69,-0.58,0.47,settling,0,0,0,0,0,0,0,0,0,0.604
768,1749196700.58,0,0,0,0,0,5.98,1.61,-1.69,-0.58,0.47,settling,0,0,0,0,0,0,0,0,0,0.605
769,1749196700.58,0,0,0,0,0,5.98,1.61,-1.69,-0.58,0.47,settling,0,0,0,0,0,0,0,0,0,0.606
770,1749196700.59,0,0,0,0,0,5.98,1.61,-1.69,-0.58,0.47,settling,0,0,0,0,0,0,0,0,0,0.607
771,1749196700.59,0,0,0,0,0,5.98,1.61,-1.69,-0.58,0.47,settling,0,0,0,0,0,0,0,0,0,0.607
772,1749196700.59,0,0,0,0,0,5.98,1.61,-1.69,-0.58,0.47,settling,0,0,0,0,0,0,0,0,0,0.608
773,1749196700.59,0,0,0,0,0,5.98,1.61,-1.69,-0.58,0.47,settling,0,0,0,0,0,0,0,0,0,0.609
774,1749196700.59,0,0,0,0,0,5.98,1.62,-1.69,-0.58,0.46,settling,0,0,0,0,0,0,0,0,0,0.610
775,1749196700.59,0,0,0,0,0,5.98,1.62,-1.69,-0.58,0.46,settling,0,0,0,0,0,0,0,0,0,0.610
776,1749196700.59,0,0,0,0,0,5.98,1.62,-1.69,-0.58,0.46,settling,0,0,0,0,0,0,0,0,0,0.611
777,1749196700.59,0,0,0,0,0,5.98,1.62,-1.69,-0.58,0.46,settling,0,0,0,0,0,0,0,0,0,0.612
778,1749196700.59,0,0,0,0,0,5.98,1.62,-1.69,-0.58,0.46,settling,0,0,0,0,0,0,0,0,0,0.612
779,1749196700.59,0,0,0,0,0,5.98,1.62,-1.69,-0.58,0.46,settling,0,0,0,0,0,0,0,0,0,0.613
780,1749196700.59,0,0,0,0,0,5.98,1.62,-1.69,-0.58,0.46,settling,0,0,0,0,0,0,0,0,0,0.614
781,1749196700.59,0,0,0,0,0,5.98,1.62,-1.69,-0.58,0.46,settling,0,0,0,0,0,0,0,0,0,0.615
782,1749196700.59,0,0,0,0,0,5.98,1.62,-1.69,-0.58,0.46,settling,0,0,0,0,0,0,0,0,0,0.616
783,1749196700.60,0,0,0,0,0,5.98,1.62,-1.69,-0.58,0.46,settling,0,0,0,0,0,0,0,0,0,0.617
784,1749196700.60,0,0,0,0,0,5.98,1.62,-1.69,-0.58,0.46,settling,0,0,0,0,0,0,0,0,0,0.618
785,1749196700.60,0,0,0,0,0,5.98,1.62,-1.69,-0.58,0.46,settling,0,0,0,0,0,0,0,0,0,0.619
786,1749196700.60,0,0,0,0,0,5.98,1.62,-1.69,-0.58,0.45,settling,0,0,0,0,0,0,0,0,0,0.619
787,1749196700.60,0,0,0,0,0,5.98,1.62,-1.69,-0.58,0.45,settling,0,0,0,0,0,0,0,0,0,0.620
788,1749196700.60,0,0,0,0,0,5.98,1.62,-1.69,-0.58,0.45,settling,0,0,0,0,0,0,0,0,0,0.621
